/usr/local/SCAPE/data/govdocs_selected/PDF_793/050822.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/270249.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/467411.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/959184.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/892934.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/294854.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_793/499664.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_220/909389.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_220/047588.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_220/232585.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_220/375978.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_220/204432.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_220/590941.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_220/901163.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_220/245192.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_220/410368.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_220/205935.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/581888.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/521583.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_142/208549.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_142/596020.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/982771.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/466247.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/093651.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/370859.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/463410.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_142/091904.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2546/585867.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2546/870328.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_66/490328.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/423893.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/245244.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/549767.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_66/106790.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/429219.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/737268.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/845855.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/537758.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_66/972168.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1813/468232.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1813/305070.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1813/265076.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1813/979096.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3317/982784.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/268063.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/817528.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/392121.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/532843.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/532842.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/230726.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/735070.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/674912.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1711/557993.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3050/708886.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1735/238254.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/162220.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/734040.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/606904.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/418512.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/442258.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/069866.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/528746.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/434594.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/597899.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_629/053904.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/084503.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/482633.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/787374.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/717301.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/420352.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/311378.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1122/420355.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3142/806298.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/165653.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/734775.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/783714.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/118139.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/544718.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/054407.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/092884.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/761826.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/776294.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_926/254532.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1956/321651.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1956/321649.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3089/740429.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1466/317647.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1466/157711.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2712/601820.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2712/626859.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3132/788632.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3132/821861.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/973193.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/054312.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/227078.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/311723.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/381565.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/199353.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/166869.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/950291.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/292537.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_750/510782.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2231/447524.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_435/370021.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_435/009902.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1696/808759.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1696/545656.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1696/226814.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1178/094425.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1022/067596.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2444/532811.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2017/347283.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2401/982881.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2401/851272.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2401/727839.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2401/517629.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1235/116074.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1235/104878.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/094261.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/689866.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/764300.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/168653.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/154755.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/496188.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/879959.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1177/491907.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2866/618442.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3002/709786.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3002/673375.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3002/675836.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3013/682334.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2021/349927.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1569/188035.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2809/612701.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/TEXT_137/095472.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/512750.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/115639.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/535772.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/014822.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/138391.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/361588.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/251200.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/197425.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/529234.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_302/086268.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/291330.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/098883.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/386747.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/072195.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/377722.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/529032.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/159340.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/528767.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/023289.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_473/182275.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2346/620596.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2346/569653.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2346/493737.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2346/493735.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3283/951777.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_829/042718.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_829/117272.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_829/948596.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1551/183199.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1551/304503.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_944/056187.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3161/822389.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1227/103092.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1975/895481.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1975/515831.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1975/328600.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/769713.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_992/275758.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/949920.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/504431.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/193592.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_992/211579.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_992/677412.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/062990.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_992/898947.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_992/390627.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2204/435610.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/532515.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/227198.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/236428.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/003413.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/497449.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/476544.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_237/841000.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2757/605883.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2757/648278.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_737/120219.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_737/031614.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_737/557702.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2807/612157.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2425/524558.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2425/916312.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1193/978239.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1193/427313.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1193/567273.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1193/096708.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1193/891177.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2961/979733.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2961/726495.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2961/647990.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2321/532042.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2321/484937.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2321/924669.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/400378.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/137281.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/990489.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/990344.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/988858.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/990630.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/990923.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/201203.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/266201.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1387/420232.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PS_35/502438.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1275/113333.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1275/275652.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1344/451808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1344/168944.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1344/127048.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1344/407384.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1344/671406.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3085/739125.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1690/225293.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2729/603241.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2729/621557.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1823/269431.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1823/476932.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1823/996374.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1823/942066.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/SDV_1/986041.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2972/652166.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/930637.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_15/528199.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/463882.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/085293.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/922401.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_15/160655.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_15/502070.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/812548.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/997224.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_15/731708.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/141613.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/076332.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/386119.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/998559.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/087588.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/751804.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/410606.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/906804.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/926876.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_162/313411.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2805/625683.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2805/611958.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2805/650942.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2805/644841.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2805/637493.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2370/976914.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2370/502418.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/428883.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/115638.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/378874.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/184603.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/329643.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/347786.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/931382.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/107582.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/134628.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1241/543245.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1083/077149.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2475/546584.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1543/988672.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1543/816313.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1543/181069.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/298530.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/132167.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/542866.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/084521.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/034724.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/508991.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/408915.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/834124.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/773923.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_464/909114.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1005/232027.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1005/924057.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1005/981764.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1005/065525.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1005/601959.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2278/471173.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2278/483428.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1014/066185.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2004/540740.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2004/340251.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2004/960777.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2004/540739.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/556602.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/352945.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/661220.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/033719.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/864335.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/849745.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/050737.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/518678.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/352965.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_748/727301.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2808/612157.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_448/679301.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/122823.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/419100.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/949447.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/823204.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/848411.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/717553.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/835537.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/979310.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_448/267508.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2043/358043.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3028/689573.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2108/390954.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2108/958779.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2108/990739.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/504621.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/489305.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/020821.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/953312.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/625365.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/845283.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/106510.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/611176.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/024301.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_620/908955.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/653669.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/596364.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/596740.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/643008.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/632421.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/614298.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2630/615275.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_718/751435.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_718/082402.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_718/113602.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_718/235297.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_718/029641.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_718/122369.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1274/762420.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1274/826310.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1274/113332.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2711/601819.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2711/602523.pdf,Fail
